timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-24 16:02:00,2.54,0.051036,0.0,0.0,0.0
2014-02-24 16:07:00,2.202,0.0,0.0,0.0,0.0
2014-02-24 16:12:00,2.534,0.020264,0.0,0.0,0.0
2014-02-24 16:17:00,3.536,0.0,0.0,0.0,0.0
2014-02-24 16:22:00,2.65,0.076747,0.0,0.0,0.0
2014-02-24 16:27:00,2.31,0.0,0.0,0.0,0.0
2014-02-24 16:32:00,2.61,0.100964,0.0,0.0,0.0
2014-02-24 16:37:00,2.226,0.0,0.0,0.0,0.0
2014-02-24 16:42:00,2.482,-0.022176,0.0,0.0,0.0
2014-02-24 16:47:00,2.138,0.0,0.0,0.0,0.0
2014-02-24 16:52:00,2.434,-0.046165,0.0,0.0,0.0
2014-02-24 16:57:00,2.166,0.0,0.0,0.0,0.0
2014-02-24 17:02:00,2.44,0.014824,0.0,0.0,0.0
2014-02-24 17:07:00,2.128,0.0,0.0,0.0,0.0
2014-02-24 17:12:00,2.384,0.009538,0.0,0.0,0.0
2014-02-24 17:17:00,3.412,0.0,0.0,0.0,0.0
2014-02-24 17:22:00,2.384,0.093387,0.0,0.0,0.0
2014-02-24 17:27:00,2.062,0.0,0.0,0.0,0.0
2014-02-24 17:32:00,2.322,0.024999,0.0,0.0,0.0
2014-02-24 17:37:00,2.012,0.0,0.0,0.0,0.0
2014-02-24 17:42:00,2.284,-0.020368,0.0,0.0,0.0
2014-02-24 17:47:00,1.974,0.0,0.0,0.0,0.0
2014-02-24 17:52:00,2.21,0.156229,0.0,0.0,0.0
2014-02-24 17:57:00,2.006,0.0,0.0,0.0,0.0
2014-02-24 18:02:00,2.238,0.001259,0.0,0.0,0.0
2014-02-24 18:07:00,1.99,0.0,0.0,0.0,0.0
2014-02-24 18:12:00,3.6,0.098014,0.0,0.0,0.0
2014-02-24 18:17:00,42.896,0.0,0.0,0.0,0.0
2014-02-24 18:22:00,57.976,0.407868,0.0,0.0,0.0
2014-02-24 18:27:00,52.316,0.0,0.0,0.0,0.0
2014-02-24 18:32:00,38.57,0.407285,0.0,0.0,0.0
2014-02-24 18:37:00,65.18,0.0,0.0,0.0,0.0
2014-02-24 18:42:00,53.65,0.453572,0.0,0.0,0.0
2014-02-24 18:47:00,21.678,0.0,0.0,0.0,0.0
2014-02-24 18:52:00,6.65,0.391747,0.0,0.0,0.0
2014-02-24 18:57:00,6.962,0.0,0.0,0.0,0.0
2014-02-24 19:02:00,3.926,0.12583,0.0,0.0,0.0
2014-02-24 19:07:00,4.366,0.0,0.0,0.0,0.0
2014-02-24 19:12:00,3.814,0.312771,0.0,0.0,0.0
2014-02-24 19:17:00,6.132,0.0,0.0,0.0,0.0
2014-02-24 19:22:00,3.176,0.254396,0.0,0.0,0.0
2014-02-24 19:27:00,39.684,0.0,0.0,0.0,0.0
2014-02-24 19:32:00,60.812,0.456707,0.0,0.0,0.0
2014-02-24 19:37:00,53.176,0.0,0.0,0.0,0.0
2014-02-24 19:42:00,17.308,0.41576,0.0,0.0,0.0
2014-02-24 19:47:00,2.806,0.0,0.0,0.0,0.0
2014-02-24 19:52:00,3.274,0.419175,0.0,0.0,0.0
2014-02-24 19:57:00,4.008,0.0,0.0,0.0,0.0
2014-02-24 20:02:00,3.226,0.232156,0.0,0.0,0.0
2014-02-24 20:07:00,4.646,0.0,0.0,0.0,0.0
2014-02-24 20:12:00,2.972,0.356995,0.0,0.0,0.0
2014-02-24 20:17:00,11.07,0.0,0.0,0.0,0.0
2014-02-24 20:22:00,70.866,0.468951,0.0,0.0,0.0
2014-02-24 20:27:00,55.216,0.0,0.0,0.0,0.0
2014-02-24 20:32:00,37.156,0.637485,0.0,0.0,0.0
2014-02-24 20:37:00,3.884,0.0,0.0,0.0,0.0
2014-02-24 20:42:00,5.278,0.422776,0.0,0.0,0.0
2014-02-24 20:47:00,3.9,0.0,0.0,0.0,0.0
2014-02-24 20:52:00,4.1,0.587338,0.0,0.0,0.0
2014-02-24 20:57:00,5.182,0.0,0.0,0.0,0.0
2014-02-24 21:02:00,3.516,0.16657,0.0,0.0,0.0
2014-02-24 21:07:00,3.506,0.0,0.0,0.0,0.0
2014-02-24 21:12:00,5.034,0.360414,0.0,0.0,0.0
2014-02-24 21:17:00,3.382,0.0,0.0,0.0,0.0
2014-02-24 21:22:00,11.67,0.374666,0.0,0.0,0.0
2014-02-24 21:27:00,3.35,0.0,0.0,0.0,0.0
2014-02-24 21:32:00,3.582,0.3247,0.0,0.0,0.0
2014-02-24 21:37:00,2.934,0.0,0.0,0.0,0.0
2014-02-24 21:42:00,3.266,0.035012,0.0,0.0,0.0
2014-02-24 21:47:00,2.984,0.0,0.0,0.0,0.0
2014-02-24 21:52:00,3.284,0.278733,0.0,0.0,0.0
2014-02-24 21:57:00,4.642,0.0,0.0,0.0,0.0
2014-02-24 22:02:00,3.006,0.185411,0.0,0.0,0.0
2014-02-24 22:07:00,3.524,0.0,0.0,0.0,0.0
2014-02-24 22:12:00,4.202,0.314612,0.0,0.0,0.0
2014-02-24 22:17:00,3.136,0.0,0.0,0.0,0.0
2014-02-24 22:22:00,3.842,-0.015774,0.0,0.0,0.0
2014-02-24 22:27:00,5.16,0.0,0.0,0.0,0.0
2014-02-24 22:32:00,2.274,0.242888,0.0,0.0,0.0
2014-02-24 22:37:00,1.866,0.0,0.0,0.0,0.0
2014-02-24 22:42:00,2.144,0.087299,0.0,0.0,0.0
2014-02-24 22:47:00,1.878,0.0,0.0,0.0,0.0
2014-02-24 22:52:00,2.164,0.013089,0.0,0.0,0.0
2014-02-24 22:57:00,1.916,0.0,0.0,0.0,0.0
2014-02-24 23:02:00,2.216,-0.011168,0.0,0.0,0.0
2014-02-24 23:07:00,39.134,0.0,0.0,0.0,0.0
2014-02-24 23:12:00,59.984,0.286098,0.0,0.0,0.0
2014-02-24 23:17:00,52.19,0.0,0.0,0.0,0.0
2014-02-24 23:22:00,14.19,0.418487,0.0,0.0,0.0
2014-02-24 23:27:00,2.512,0.0,0.0,0.0,0.0
2014-02-24 23:32:00,3.938,0.421523,0.0,0.0,0.0
2014-02-24 23:37:00,2.8,0.0,0.0,0.0,0.0
2014-02-24 23:42:00,4.466,0.28705,0.0,0.0,0.0
2014-02-24 23:47:00,2.63,0.0,0.0,0.0,0.0
2014-02-24 23:52:00,2.556,0.358862,0.0,0.0,0.0
2014-02-24 23:57:00,2.762,0.0,0.0,0.0,0.0
2014-02-25 00:02:00,2.806,0.051381,0.0,0.0,0.0
2014-02-25 00:07:00,3.558,0.0,0.0,0.0,0.0
2014-02-25 00:12:00,2.794,0.387492,0.0,0.0,0.0
2014-02-25 00:17:00,2.344,0.0,0.0,0.0,0.0
2014-02-25 00:22:00,3.712,0.031932,0.0,0.0,0.0
2014-02-25 00:27:00,66.522,0.0,0.0,0.0,0.0
2014-02-25 00:32:00,53.16,0.471168,0.0,0.0,0.0
2014-02-25 00:37:00,37.916,0.0,0.0,0.0,0.0
2014-02-25 00:42:00,25.234,0.434994,0.0,0.0,0.0
2014-02-25 00:47:00,65.588,0.0,0.0,0.0,0.0
2014-02-25 00:52:00,53.49,0.415686,0.0,0.0,0.0
2014-02-25 00:57:00,19.35,0.0,0.0,0.0,0.0
2014-02-25 01:02:00,4.584,0.38094,0.0,0.0,0.0
2014-02-25 01:07:00,2.35,0.0,0.0,0.0,0.0
2014-02-25 01:12:00,4.15,0.679827,0.0,0.0,0.0
2014-02-25 01:17:00,2.568,0.0,0.0,0.0,0.0
2014-02-25 01:22:00,2.822,0.074978,0.0,0.0,0.0
2014-02-25 01:27:00,5.358,0.0,0.0,0.0,0.0
2014-02-25 01:32:00,57.932,0.466652,0.0,0.0,0.0
2014-02-25 01:37:00,54.014,0.0,0.0,0.0,0.0
2014-02-25 01:42:00,49.032,0.379002,0.0,0.0,0.0
2014-02-25 01:47:00,4.734,0.0,0.0,0.0,0.0
2014-02-25 01:52:00,2.606,0.431724,0.0,0.0,0.0
2014-02-25 01:57:00,2.404,0.0,0.0,0.0,0.0
2014-02-25 02:02:00,2.95,0.290174,0.0,0.0,0.0
2014-02-25 02:07:00,2.606,0.0,0.0,0.0,0.0
2014-02-25 02:12:00,6.872,0.501955,0.0,0.0,0.0
2014-02-25 02:17:00,2.55,0.0,0.0,0.0,0.0
2014-02-25 02:22:00,3.742,0.180228,0.0,0.0,0.0
2014-02-25 02:27:00,2.966,0.0,0.0,0.0,0.0
2014-02-25 02:32:00,2.924,0.29544,0.0,0.0,0.0
2014-02-25 02:37:00,41.288,0.0,0.0,0.0,0.0
2014-02-25 02:42:00,63.56,0.275828,0.0,0.0,0.0
2014-02-25 02:47:00,55.118,0.0,0.0,0.0,0.0
2014-02-25 02:52:00,14.95,0.461676,0.0,0.0,0.0
2014-02-25 02:57:00,3.326,0.0,0.0,0.0,0.0
2014-02-25 03:02:00,8.72,0.37288,0.0,0.0,0.0
2014-02-25 03:07:00,5.864,0.0,0.0,0.0,0.0
2014-02-25 03:12:00,4.534,0.331466,0.0,0.0,0.0
2014-02-25 03:17:00,5.036,0.0,0.0,0.0,0.0
2014-02-25 03:22:00,5.6,0.036548,0.0,0.0,0.0
2014-02-25 03:27:00,5.416,0.0,0.0,0.0,0.0
2014-02-25 03:32:00,3.89,0.381902,0.0,0.0,0.0
2014-02-25 03:37:00,3.532,0.0,0.0,0.0,0.0
2014-02-25 03:42:00,4.316,0.03659,0.0,0.0,0.0
2014-02-25 03:47:00,3.668,0.0,0.0,0.0,0.0
2014-02-25 03:52:00,4.216,0.277153,0.0,0.0,0.0
2014-02-25 03:57:00,4.81,0.0,0.0,0.0,0.0
2014-02-25 04:02:00,3.164,0.133506,0.0,0.0,0.0
2014-02-25 04:07:00,4.142,0.0,0.0,0.0,0.0
2014-02-25 04:12:00,2.33,0.267295,0.0,0.0,0.0
2014-02-25 04:17:00,3.288,0.0,0.0,0.0,0.0
2014-02-25 04:22:00,2.266,0.041235,0.0,0.0,0.0
2014-02-25 04:27:00,1.924,0.0,0.0,0.0,0.0
2014-02-25 04:32:00,2.26,0.015113,0.0,0.0,0.0
2014-02-25 04:37:00,1.972,0.0,0.0,0.0,0.0
2014-02-25 04:42:00,2.466,-0.010334,0.0,0.0,0.0
2014-02-25 04:47:00,2.01,0.0,0.0,0.0,0.0
2014-02-25 04:52:00,2.306,0.513104,0.0,0.0,0.0
2014-02-25 04:57:00,2.1,0.0,0.0,0.0,0.0
2014-02-25 05:02:00,2.35,0.017783,0.0,0.0,0.0
2014-02-25 05:07:00,2.01,0.0,0.0,0.0,0.0
2014-02-25 05:12:00,2.266,0.023757,0.0,0.0,0.0
2014-02-25 05:17:00,3.216,0.0,0.0,0.0,0.0
2014-02-25 05:22:00,2.162,0.087912,0.0,0.0,0.0
2014-02-25 05:27:00,1.918,0.0,0.0,0.0,0.0
2014-02-25 05:32:00,2.196,0.017119,0.0,0.0,0.0
2014-02-25 05:37:00,1.954,0.0,0.0,0.0,0.0
2014-02-25 05:42:00,2.166,-0.019416,0.0,0.0,0.0
2014-02-25 05:47:00,1.988,0.0,0.0,0.0,0.0
2014-02-25 05:52:00,2.204,0.077954,0.0,0.0,0.0
2014-02-25 05:57:00,2.016,0.0,0.0,0.0,0.0
2014-02-25 06:02:00,2.188,-0.025087,0.0,0.0,0.0
2014-02-25 06:07:00,1.934,0.0,0.0,0.0,0.0
2014-02-25 06:12:00,2.2,0.157049,0.0,0.0,0.0
2014-02-25 06:17:00,1.912,0.0,0.0,0.0,0.0
2014-02-25 06:22:00,6.596,0.279208,0.0,0.0,0.0
2014-02-25 06:27:00,2.55,0.0,0.0,0.0,0.0
2014-02-25 06:32:00,3.226,0.112975,0.0,0.0,0.0
2014-02-25 06:37:00,2.51,0.0,0.0,0.0,0.0
2014-02-25 06:42:00,2.766,0.060371,0.0,0.0,0.0
2014-02-25 06:47:00,2.334,0.0,0.0,0.0,0.0
2014-02-25 06:52:00,2.808,0.051115,0.0,0.0,0.0
2014-02-25 06:57:00,4.808,0.0,0.0,0.0,0.0
2014-02-25 07:02:00,5.438,0.005341,0.0,0.0,0.0
2014-02-25 07:07:00,3.422,0.0,0.0,0.0,0.0
2014-02-25 07:12:00,3.262,0.040138,0.0,0.0,0.0
2014-02-25 07:17:00,2.416,0.0,0.0,0.0,0.0
2014-02-25 07:22:00,2.68,0.067531,0.0,0.0,0.0
2014-02-25 07:27:00,2.262,0.0,0.0,0.0,0.0
2014-02-25 07:32:00,2.61,0.002561,0.0,0.0,0.0
2014-02-25 07:37:00,2.108,0.0,0.0,0.0,0.0
2014-02-25 07:42:00,2.466,0.034859,0.0,0.0,0.0
2014-02-25 07:47:00,2.102,0.0,0.0,0.0,0.0
2014-02-25 07:52:00,2.414,0.010761,0.0,0.0,0.0
2014-02-25 07:57:00,2.12,0.0,0.0,0.0,0.0
2014-02-25 08:02:00,2.434,0.083236,0.0,0.0,0.0
2014-02-25 08:07:00,2.116,0.0,0.0,0.0,0.0
2014-02-25 08:12:00,2.508,0.005526,0.0,0.0,0.0
2014-02-25 08:17:00,2.216,0.0,0.0,0.0,0.0
2014-02-25 08:22:00,3.762,0.009603,0.0,0.0,0.0
2014-02-25 08:27:00,2.134,0.0,0.0,0.0,0.0
2014-02-25 08:32:00,2.378,0.015479,0.0,0.0,0.0
2014-02-25 08:37:00,2.094,0.0,0.0,0.0,0.0
2014-02-25 08:42:00,2.44,-0.013905,0.0,0.0,0.0
2014-02-25 08:47:00,2.134,0.0,0.0,0.0,0.0
2014-02-25 08:52:00,2.362,-0.027403,0.0,0.0,0.0
2014-02-25 08:57:00,2.072,0.0,0.0,0.0,0.0
2014-02-25 09:02:00,2.35,-0.019939,0.0,0.0,0.0
2014-02-25 09:07:00,2.0,0.0,0.0,0.0,0.0
2014-02-25 09:12:00,2.258,0.000413,0.0,0.0,0.0
2014-02-25 09:17:00,2.344,0.0,0.0,0.0,0.0
2014-02-25 09:22:00,3.484,-0.023148,0.0,0.0,0.0
2014-02-25 09:27:00,2.072,0.0,0.0,0.0,0.0
2014-02-25 09:32:00,2.184,0.02412,0.0,0.0,0.0
2014-02-25 09:37:00,1.852,0.0,0.0,0.0,0.0
2014-02-25 09:42:00,2.216,0.034317,0.0,0.0,0.0
2014-02-25 09:47:00,5.478,0.0,0.0,0.0,0.0
2014-02-25 09:52:00,3.054,0.256998,0.0,0.0,0.0
2014-02-25 09:57:00,2.65,0.0,0.0,0.0,0.0
2014-02-25 10:02:00,2.866,0.050214,0.0,0.0,0.0
2014-02-25 10:07:00,2.384,0.0,0.0,0.0,0.0
2014-02-25 10:12:00,3.934,0.042858,0.0,0.0,0.0
2014-02-25 10:17:00,2.184,0.0,0.0,0.0,0.0
2014-02-25 10:22:00,2.456,0.000802,0.0,0.0,0.0
2014-02-25 10:27:00,2.034,0.0,0.0,0.0,0.0
2014-02-25 10:32:00,2.366,0.058641,0.0,0.0,0.0
2014-02-25 10:37:00,1.954,0.0,0.0,0.0,0.0
2014-02-25 10:42:00,2.34,0.062249,0.0,0.0,0.0
2014-02-25 10:47:00,2.0,0.0,0.0,0.0,0.0
2014-02-25 10:52:00,2.356,-0.002623,0.0,0.0,0.0
2014-02-25 10:57:00,2.096,0.0,0.0,0.0,0.0
2014-02-25 11:02:00,2.378,0.090015,0.0,0.0,0.0
2014-02-25 11:07:00,2.022,0.0,0.0,0.0,0.0
2014-02-25 11:12:00,3.688,0.026415,0.0,0.0,0.0
2014-02-25 11:17:00,2.106,0.0,0.0,0.0,0.0
2014-02-25 11:22:00,2.328,-0.003886,0.0,0.0,0.0
2014-02-25 11:27:00,2.016,0.0,0.0,0.0,0.0
2014-02-25 11:32:00,2.266,-0.006355,0.0,0.0,0.0
2014-02-25 11:37:00,1.978,0.0,0.0,0.0,0.0
2014-02-25 11:42:00,2.226,-0.023038,0.0,0.0,0.0
2014-02-25 11:47:00,2.006,0.0,0.0,0.0,0.0
2014-02-25 11:52:00,2.294,-0.025683,0.0,0.0,0.0
2014-02-25 11:57:00,1.954,0.0,0.0,0.0,0.0
2014-02-25 12:02:00,2.166,0.156724,0.0,0.0,0.0
2014-02-25 12:07:00,1.934,0.0,0.0,0.0,0.0
2014-02-25 12:12:00,2.21,-0.031363,0.0,0.0,0.0
2014-02-25 12:17:00,3.266,0.0,0.0,0.0,0.0
2014-02-25 12:22:00,2.178,0.105088,0.0,0.0,0.0
2014-02-25 12:27:00,1.94,0.0,0.0,0.0,0.0
2014-02-25 12:32:00,2.16,-0.026665,0.0,0.0,0.0
2014-02-25 12:37:00,1.922,0.0,0.0,0.0,0.0
2014-02-25 12:42:00,2.178,-0.015662,0.0,0.0,0.0
2014-02-25 12:47:00,1.93,0.0,0.0,0.0,0.0
2014-02-25 12:52:00,2.164,0.00236,0.0,0.0,0.0
2014-02-25 12:57:00,1.994,0.0,0.0,0.0,0.0
2014-02-25 13:02:00,2.246,0.005297,0.0,0.0,0.0
2014-02-25 13:07:00,1.854,0.0,0.0,0.0,0.0
2014-02-25 13:12:00,3.438,0.02202,0.0,0.0,0.0
2014-02-25 13:17:00,2.084,0.0,0.0,0.0,0.0
2014-02-25 13:22:00,2.198,-0.011249,0.0,0.0,0.0
2014-02-25 13:27:00,1.834,0.0,0.0,0.0,0.0
2014-02-25 13:32:00,2.096,0.128658,0.0,0.0,0.0
2014-02-25 13:37:00,1.874,0.0,0.0,0.0,0.0
2014-02-25 13:42:00,2.148,-0.020423,0.0,0.0,0.0
2014-02-25 13:47:00,1.95,0.0,0.0,0.0,0.0
2014-02-25 13:52:00,2.184,-0.029539,0.0,0.0,0.0
2014-02-25 13:57:00,2.004,0.0,0.0,0.0,0.0
2014-02-25 14:02:00,2.222,0.036962,0.0,0.0,0.0
2014-02-25 14:07:00,1.978,0.0,0.0,0.0,0.0
2014-02-25 14:12:00,3.592,0.015728,0.0,0.0,0.0
2014-02-25 14:17:00,1.984,0.0,0.0,0.0,0.0
2014-02-25 14:22:00,5.666,0.268654,0.0,0.0,0.0
2014-02-25 14:27:00,2.568,0.0,0.0,0.0,0.0
2014-02-25 14:32:00,2.934,0.045881,0.0,0.0,0.0
2014-02-25 14:37:00,2.542,0.0,0.0,0.0,0.0
2014-02-25 14:42:00,2.754,0.040611,0.0,0.0,0.0
2014-02-25 14:47:00,2.346,0.0,0.0,0.0,0.0
2014-02-25 14:52:00,2.61,0.021883,0.0,0.0,0.0
2014-02-25 14:57:00,2.284,0.0,0.0,0.0,0.0
2014-02-25 15:02:00,2.534,-0.018322,0.0,0.0,0.0
2014-02-25 15:07:00,2.094,0.0,0.0,0.0,0.0
2014-02-25 15:12:00,2.44,-0.00354,0.0,0.0,0.0
2014-02-25 15:17:00,3.42,0.0,0.0,0.0,0.0
2014-02-25 15:22:00,2.456,0.088212,0.0,0.0,0.0
2014-02-25 15:27:00,2.184,0.0,0.0,0.0,0.0
2014-02-25 15:32:00,2.584,0.138687,0.0,0.0,0.0
2014-02-25 15:37:00,2.134,0.0,0.0,0.0,0.0
2014-02-25 15:42:00,2.494,-0.025048,0.0,0.0,0.0
2014-02-25 15:47:00,2.156,0.0,0.0,0.0,0.0
2014-02-25 15:52:00,2.438,0.002225,0.0,0.0,0.0
2014-02-25 15:57:00,2.152,0.0,0.0,0.0,0.0
2014-02-25 16:02:00,2.36,0.011632,0.0,0.0,0.0
2014-02-25 16:07:00,1.99,0.0,0.0,0.0,0.0
2014-02-25 16:12:00,2.278,0.010059,0.0,0.0,0.0
2014-02-25 16:17:00,2.04,0.0,0.0,0.0,0.0
2014-02-25 16:22:00,3.614,0.010076,0.0,0.0,0.0
2014-02-25 16:27:00,2.072,0.0,0.0,0.0,0.0
2014-02-25 16:32:00,2.378,-0.00696,0.0,0.0,0.0
2014-02-25 16:37:00,2.06,0.0,0.0,0.0,0.0
2014-02-25 16:42:00,2.238,-0.022836,0.0,0.0,0.0
2014-02-25 16:47:00,2.1,0.0,0.0,0.0,0.0
2014-02-25 16:52:00,2.118,-0.030345,0.0,0.0,0.0
2014-02-25 16:57:00,1.95,0.0,0.0,0.0,0.0
2014-02-25 17:02:00,2.062,-0.013645,0.0,0.0,0.0
2014-02-25 17:07:00,3.154,0.0,0.0,0.0,0.0
2014-02-25 17:12:00,2.066,0.105776,0.0,0.0,0.0
2014-02-25 17:17:00,1.824,0.0,0.0,0.0,0.0
2014-02-25 17:22:00,2.07,-0.013408,0.0,0.0,0.0
2014-02-25 17:27:00,1.846,0.0,0.0,0.0,0.0
2014-02-25 17:32:00,2.092,-0.023262,0.0,0.0,0.0
2014-02-25 17:37:00,1.838,0.0,0.0,0.0,0.0
2014-02-25 17:42:00,2.1,-0.018801,0.0,0.0,0.0
2014-02-25 17:47:00,1.95,0.0,0.0,0.0,0.0
2014-02-25 17:52:00,2.15,-0.000783,0.0,0.0,0.0
2014-02-25 17:57:00,2.034,0.0,0.0,0.0,0.0
2014-02-25 18:02:00,2.204,0.048939,0.0,0.0,0.0
2014-02-25 18:07:00,1.896,0.0,0.0,0.0,0.0
2014-02-25 18:12:00,2.146,-0.015088,0.0,0.0,0.0
2014-02-25 18:17:00,3.196,0.0,0.0,0.0,0.0
2014-02-25 18:22:00,2.176,0.099116,0.0,0.0,0.0
2014-02-25 18:27:00,1.908,0.0,0.0,0.0,0.0
2014-02-25 18:32:00,2.188,-0.040331,0.0,0.0,0.0
2014-02-25 18:37:00,7.58,0.0,0.0,0.0,0.0
2014-02-25 18:42:00,2.89,0.353606,0.0,0.0,0.0
2014-02-25 18:47:00,2.484,0.0,0.0,0.0,0.0
2014-02-25 18:52:00,2.724,0.050745,0.0,0.0,0.0
2014-02-25 18:57:00,2.338,0.0,0.0,0.0,0.0
2014-02-25 19:02:00,2.572,0.0104,0.0,0.0,0.0
2014-02-25 19:07:00,2.178,0.0,0.0,0.0,0.0
2014-02-25 19:12:00,3.79,0.022168,0.0,0.0,0.0
2014-02-25 19:17:00,2.146,0.0,0.0,0.0,0.0
2014-02-25 19:22:00,2.368,0.093541,0.0,0.0,0.0
2014-02-25 19:27:00,1.962,0.0,0.0,0.0,0.0
2014-02-25 19:32:00,2.318,0.01026,0.0,0.0,0.0
2014-02-25 19:37:00,2.0,0.0,0.0,0.0,0.0
2014-02-25 19:42:00,2.334,-0.024499,0.0,0.0,0.0
2014-02-25 19:47:00,2.06,0.0,0.0,0.0,0.0
2014-02-25 19:52:00,2.334,0.075984,0.0,0.0,0.0
2014-02-25 19:57:00,2.076,0.0,0.0,0.0,0.0
2014-02-25 20:02:00,2.3,0.042835,0.0,0.0,0.0
2014-02-25 20:07:00,2.056,0.0,0.0,0.0,0.0
2014-02-25 20:12:00,3.574,0.026439,0.0,0.0,0.0
2014-02-25 20:17:00,1.972,0.0,0.0,0.0,0.0
2014-02-25 20:22:00,2.174,-0.009208,0.0,0.0,0.0
2014-02-25 20:27:00,1.95,0.0,0.0,0.0,0.0
2014-02-25 20:32:00,2.178,0.054215,0.0,0.0,0.0
2014-02-25 20:37:00,1.95,0.0,0.0,0.0,0.0
2014-02-25 20:42:00,2.216,-0.025441,0.0,0.0,0.0
2014-02-25 20:47:00,2.044,0.0,0.0,0.0,0.0
2014-02-25 20:52:00,2.088,0.060104,0.0,0.0,0.0
2014-02-25 20:57:00,1.922,0.0,0.0,0.0,0.0
2014-02-25 21:02:00,2.15,0.06221,0.0,0.0,0.0
2014-02-25 21:07:00,1.846,0.0,0.0,0.0,0.0
2014-02-25 21:12:00,2.092,-0.037027,0.0,0.0,0.0
2014-02-25 21:17:00,1.868,0.0,0.0,0.0,0.0
2014-02-25 21:22:00,3.346,-0.003481,0.0,0.0,0.0
2014-02-25 21:27:00,1.878,0.0,0.0,0.0,0.0
2014-02-25 21:32:00,2.154,0.025889,0.0,0.0,0.0
2014-02-25 21:37:00,2.006,0.0,0.0,0.0,0.0
2014-02-25 21:42:00,2.264,-0.024906,0.0,0.0,0.0
2014-02-25 21:47:00,1.978,0.0,0.0,0.0,0.0
2014-02-25 21:52:00,2.184,-0.001376,0.0,0.0,0.0
2014-02-25 21:57:00,3.5,0.0,0.0,0.0,0.0
2014-02-25 22:02:00,2.222,0.139926,0.0,0.0,0.0
2014-02-25 22:07:00,1.946,0.0,0.0,0.0,0.0
2014-02-25 22:12:00,3.514,0.054657,0.0,0.0,0.0
2014-02-25 22:17:00,1.99,0.0,0.0,0.0,0.0
2014-02-25 22:22:00,2.226,0.022569,0.0,0.0,0.0
2014-02-25 22:27:00,1.94,0.0,0.0,0.0,0.0
2014-02-25 22:32:00,2.23,0.061496,0.0,0.0,0.0
2014-02-25 22:37:00,1.978,0.0,0.0,0.0,0.0
2014-02-25 22:42:00,2.25,-0.021248,0.0,0.0,0.0
2014-02-25 22:47:00,2.0,0.0,0.0,0.0,0.0
2014-02-25 22:52:00,2.218,-0.029839,0.0,0.0,0.0
2014-02-25 22:57:00,2.584,0.0,0.0,0.0,0.0
2014-02-25 23:02:00,2.172,0.009405,0.0,0.0,0.0
2014-02-25 23:07:00,1.966,0.0,0.0,0.0,0.0
2014-02-25 23:12:00,2.366,-0.032517,0.0,0.0,0.0
2014-02-25 23:17:00,1.944,0.0,0.0,0.0,0.0
2014-02-25 23:22:00,3.458,0.009292,0.0,0.0,0.0
2014-02-25 23:27:00,1.942,0.0,0.0,0.0,0.0
2014-02-25 23:32:00,24.912,0.372206,0.0,0.0,0.0
2014-02-25 23:37:00,64.252,0.0,0.0,0.0,0.0
2014-02-25 23:42:00,52.264,0.388952,0.0,0.0,0.0
2014-02-25 23:47:00,19.456,0.0,0.0,0.0,0.0
2014-02-25 23:52:00,2.878,0.387844,0.0,0.0,0.0
2014-02-25 23:57:00,6.038,0.0,0.0,0.0,0.0
2014-02-26 00:02:00,3.124,0.095017,0.0,0.0,0.0
2014-02-26 00:07:00,4.34,0.0,0.0,0.0,0.0
2014-02-26 00:12:00,2.984,0.326874,0.0,0.0,0.0
2014-02-26 00:17:00,4.24,0.0,0.0,0.0,0.0
2014-02-26 00:22:00,2.562,0.133364,0.0,0.0,0.0
2014-02-26 00:27:00,2.61,0.0,0.0,0.0,0.0
2014-02-26 00:32:00,3.054,0.273755,0.0,0.0,0.0
2014-02-26 00:37:00,2.762,0.0,0.0,0.0,0.0
2014-02-26 00:42:00,4.168,0.030837,0.0,0.0,0.0
2014-02-26 00:47:00,1.84,0.0,0.0,0.0,0.0
2014-02-26 00:52:00,2.11,0.348936,0.0,0.0,0.0
2014-02-26 00:57:00,1.984,0.0,0.0,0.0,0.0
2014-02-26 01:02:00,2.172,0.032442,0.0,0.0,0.0
2014-02-26 01:07:00,1.95,0.0,0.0,0.0,0.0
2014-02-26 01:12:00,2.188,0.006314,0.0,0.0,0.0
2014-02-26 01:17:00,1.934,0.0,0.0,0.0,0.0
2014-02-26 01:22:00,3.542,0.013253,0.0,0.0,0.0
2014-02-26 01:27:00,9.542,0.0,0.0,0.0,0.0
2014-02-26 01:32:00,70.018,0.464937,0.0,0.0,0.0
2014-02-26 01:37:00,52.104,0.0,0.0,0.0,0.0
2014-02-26 01:42:00,29.064,0.448364,0.0,0.0,0.0
2014-02-26 01:47:00,2.618,0.0,0.0,0.0,0.0
2014-02-26 01:52:00,3.916,0.457784,0.0,0.0,0.0
2014-02-26 01:57:00,2.866,0.0,0.0,0.0,0.0
2014-02-26 02:02:00,4.666,0.296079,0.0,0.0,0.0
2014-02-26 02:07:00,3.984,0.0,0.0,0.0,0.0
2014-02-26 02:12:00,2.52,0.361667,0.0,0.0,0.0
2014-02-26 02:17:00,2.912,0.0,0.0,0.0,0.0
2014-02-26 02:22:00,2.916,0.057587,0.0,0.0,0.0
2014-02-26 02:27:00,2.772,0.0,0.0,0.0,0.0
